sourceID,timediff,PTAB,PL1,PL2,PL3,PL4,PR1,PR2,PR3,PR4,B1P,B2P,B3P,B4P,B5P,15K,BodyGroup_from,BodyGroup_to
10,184.0,-763250,,,,,,,,,,,,,,,6,6
11,0.0,-763250,,,,,,,,,,,,,,,6,6
4,21.0,-763250,,,,,,,,,,,,,,,6,6
5,26.0,-1542150,,,,,,,,,,,,,,,6,6
6,35.0,-1542150,,,,,,,,,,,,,,,6,6
6,56.0,-1542150,,,,,,,,,,,,,,,6,6
6,403.0,-1542150,,,,,,,,,,,,,,,6,6
1,409.0,-1542150,,,,,,,,,,,,,,,6,6
5,416.0,100,,,,,,,,,,,,,,,6,6
6,421.0,100,,,,,,,,,,,,,,,6,6
8,471.00000000000006,100,,,,,,,,,,,,,,,6,6
5,472.00000000000006,-775400,,,,,,,,,,,,,,,6,6
6,477.00000000000006,-775400,,,,,,,,,,,,,,,6,6
7,488.00000000000006,-775400,,,,,,,,,,,,,,,6,6
13,506.00000000000006,-775400,,,,,,,,,,,,,,,6,6
9,507.00000000000006,-775400,,,,,,,,,,,,,,,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0,507.00000000000006,-775400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
