sourceID,timediff,PTAB,PL1,PL2,PL3,PL4,PR1,PR2,PR3,PR4,B1P,B2P,B3P,B4P,B5P,15K,BodyGroup_from,BodyGroup_to
10,396.0,-450950,,,,,,,,,,,,,,,9,9
11,0.0,-450950,,,,,,,,,,,,,,,9,9
4,19.0,-450950,,,,,,,,,,,,,,,9,9
5,25.0,-1252000,,,,,,,,,,,,,,,9,9
6,33.0,-1252000,,,,,,,,,,,,,,,9,9
6,55.0,-1252000,,,,,,,,,,,,,,,9,9
5,98.0,2450,,,,,,,,,,,,,,,9,9
6,100.0,2450,,,,,,,,,,,,,,,9,9
6,109.0,2450,,,,,,,,,,,,,,,9,9
5,162.0,200,,,,,,,,,,,,,,,9,9
6,166.0,200,,,,,,,,,,,,,,,9,9
5,167.0,-443300,,,,,,,,,,,,,,,9,9
6,169.0,-443300,,,,,,,,,,,,,,,9,9
8,170.0,-443300,,,,,,,,,,,,,,,9,9
5,170.0,-434450,,,,,,,,,,,,,,,9,9
6,175.0,-434450,,,,,,,,,,,,,,,9,9
7,183.0,-434450,,,,,,,,,,,,,,,9,9
13,192.0,-434450,,,,,,,,,,,,,,,9,9
9,193.0,-434450,,,,,,,,,,,,,,,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0,193.0,-434450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
