sourceID,timediff,PTAB,PL1,PL2,PL3,PL4,PR1,PR2,PR3,PR4,B1P,B2P,B3P,B4P,B5P,15K,BodyGroup_from,BodyGroup_to
10,160.0,150,,,,,,,,,,,,,,,3,10
11,0.0,150,,,,,,,,,,,,,,,10,9
4,15.000000000000002,150,,,,,,,,,,,,,,,10,9
5,19.0,-1097850,,,,,,,,,,,,,,,10,9
6,26.0,-1097850,,,,,,,,,,,,,,,10,9
1,28.0,-1097850,,,,,,,,,,,,,,,10,9
6,37.0,-1097850,,,,,,,,,,,,,,,10,9
1,46.0,-1097850,,,,,,,,,,,,,,,10,9
1,77.0,-1097850,,,,,,,,,,,,,,,10,9
6,120.0,-1097850,,,,,,,,,,,,,,,10,9
6,149.0,-1097850,,,,,,,,,,,,,,,10,9
5,149.0,400,,,,,,,,,,,,,,,10,9
8,152.0,400,,,,,,,,,,,,,,,10,9
6,153.0,400,,,,,,,,,,,,,,,10,9
5,154.0,-445950,,,,,,,,,,,,,,,10,9
6,159.0,-445950,,,,,,,,,,,,,,,10,9
7,162.0,-445950,,,,,,,,,,,,,,,10,9
13,195.0,-445950,,,,,,,,,,,,,,,10,9
9,196.0,-445950,,,,,,,,,,,,,,,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
0,196.0,-445950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,9
